Time,Stress
1409.40,  1.85068000
1409.50,  1.85068000
1409.60,  1.85068000
1409.70,  1.85068000
1409.80,  1.85068000
1409.90,  1.85068000
1410.00,  1.85068000
1410.10,  1.85068000
1410.20,  1.85068000
1410.30,  1.85068000
1410.40,  1.85068000
1410.50,  1.85068000
1410.60,  1.85068000
1410.70,  1.85068000
1410.80,  1.85068000
1410.90,  1.85068000
1411.00,  1.85068000
1411.10,  1.85068000
1411.20,  1.85068000
1411.30,  1.85068000
1411.40,  1.85068000
1411.50,  1.85068000
1411.60,  1.85068000
1411.70,  1.85068000
1411.80,  1.85068000
1411.90,  1.85068000
1412.00,  1.85068000
1412.10,  1.85068000
1412.20,  1.85068000
1412.30,  1.85068000
1412.40,  1.85068000
1412.50,  1.85068000
1412.60,  1.85068000
1412.70,  1.85068000
1412.80,  1.85068000
1412.90,  1.85068000
1413.00,  1.85068000
1413.10,  1.85068000
1413.20,  1.85068000
1413.30,  1.85068000
1413.40,  1.85068000
1413.50,  1.85068000
1413.60,  1.85068000
1413.70,  1.85068000
1413.80,  1.85068000
1413.90,  1.85068000
1414.00,  1.85068000
1414.10,  1.85068000
1414.20,  1.85068000
1414.30,  1.85068000
1414.40,  1.85068000
1414.50,  1.85068000
1414.60,  1.85068000
1414.70,  1.85068000
1414.80,  1.85068000
1414.90,  1.85068000
1415.00,  1.85068000
1415.10,  1.85068000
1415.20,  1.85068000
1415.30,  1.85068000
1415.40,  1.85068000
1415.50,  1.85068000
1415.60,  1.85068000
1415.70,  1.85068000
1415.80,  1.85068000
1415.90,  1.85068000
1416.00,  1.85068000
1416.10,  1.85068000
1416.20,  1.85068000
1416.30,  1.85068000
1416.40,  1.85068000
1416.50,  1.85068000
1416.60,  1.85068000
1416.70,  1.85068000
1416.80,  1.85068000
1416.90,  1.85068000
1417.00,  1.85068000
1417.10,  1.85068000
1417.20,  1.85068000
1417.30,  1.85068000
1417.40,  1.85068000
1417.50,  1.85068000
1417.60,  1.85068000
1417.70,  1.85068000
1417.80,  1.85068000
1417.90,  1.85068000
1418.00,  1.85068000
1418.10,  1.85068000
1418.20,  1.85068000
1418.30,  1.85068000
1418.40,  1.85068000
1418.50,  1.85068000
1418.60,  1.85068000
1418.70,  1.85068000
1418.80,  1.85068000
1418.90,  1.85068000
1419.00,  1.85068000
1419.10,  1.85068000
1419.20,  1.85068000
1419.30,  1.85068000
1419.40,  1.85068000
1419.50,  1.85068000
1419.60,  1.85068000
1419.70,  1.85068000
1419.80,  1.85068000
1419.90,  1.85068000
1420.00,  1.85068000
1420.10,  1.85068000
1420.20,  1.85068000
1420.30,  1.85068000
1420.40,  1.85068000
1420.50,  1.85068000
1420.60,  1.85068000
1420.70,  1.85068000
1420.80,  1.85068000
1420.90,  1.85068000
1421.00,  1.85068000
1421.10,  1.85068000
1421.20,  1.85068000
1421.30,  1.85068000
1421.40,  1.85068000
1421.50,  1.85068000
1421.60,  1.85068000
1421.70,  1.85068000
1421.80,  1.85068000
1421.90,  1.85068000
1422.00,  1.85068000
1422.10,  1.85068000
1422.20,  1.85068000
1422.30,  1.85068000
1422.40,  1.85068000
1422.50,  1.85068000
1422.60,  1.85068000
1422.70,  1.85068000
1422.80,  1.85068000
1422.90,  1.85068000
1423.00,  1.85068000
1423.10,  1.85068000
1423.20,  1.85068000
1423.30,  1.85068000
1423.40,  1.85068000
1423.50,  1.85068000
1423.60,  1.85068000
1423.70,  1.85068000
1423.80,  1.85068000
1423.90,  1.85068000
1424.00,  1.85068000
1424.10,  1.85068000
1424.20,  1.85068000
1424.30,  1.85068000
1424.40,  1.85068000
1424.50,  1.85068000
1424.60,  1.85068000
1424.70,  1.85068000
1424.80,  1.85068000
1424.90,  1.85068000
1425.00,  1.85068000
1425.10,  1.85068000
1425.20,  1.85068000
1425.30,  1.85068000
1425.40,  1.85068000
1425.50,  1.85068000
1425.60,  1.85068000
1425.70,  1.85068000
1425.80,  1.85068000
1425.90,  1.85068000
1426.00,  1.85068000
1426.10,  1.85068000
1426.20,  1.85068000
1426.30,  1.85068000
1426.40,  1.85068000
1426.50,  1.85068000
1426.60,  1.85068000
1426.70,  1.85068000
1426.80,  1.85068000
1426.90,  1.85068000
1427.00,  1.85068000
1427.10,  1.85068000
1427.20,  1.85068000
1427.30,  1.85068000
1427.40,  1.85068000
1427.50,  1.85068000
1427.60,  1.85068000
1427.70,  1.85068000
1427.80,  1.85068000
1427.90,  1.85068000
1428.00,  1.85068000
1428.10,  1.85068000
1428.20,  1.85068000
1428.30,  1.85068000
1428.40,  1.85068000
1428.50,  1.85068000
1428.60,  1.85068000
1428.70,  1.85068000
1428.80,  1.85068000
1428.90,  1.85068000
1429.00,  1.85068000
1429.10,  1.85068000
1429.20,  1.85068000
1429.30,  1.85068000
1429.40,  1.85068000
1429.50,  1.85068000
1429.60,  1.85068000
1429.70,  1.85068000
1429.80,  1.85068000
1429.90,  1.85068000
1430.00,  1.85068000
1430.10,  1.85068000
1430.20,  1.85068000
1430.30,  1.85068000
1430.40,  1.85068000
1430.50,  1.85068000
1430.60,  1.85068000
1430.70,  1.85068000
1430.80,  1.85068000
1430.90,  1.85068000
1431.00,  1.85068000
1431.10,  1.85068000
1431.20,  1.85068000
1431.30,  1.85068000
1431.40,  1.85068000
1431.50,  1.85068000
1431.60,  1.85068000
1431.70,  1.85068000
1431.80,  1.85068000
1431.90,  1.85068000
1432.00,  1.85068000
1432.10,  1.85068000
1432.20,  1.85068000
1432.30,  1.85068000
1432.40,  1.85068000
1432.50,  1.85068000
1432.60,  1.85068000
1432.70,  1.85068000
1432.80,  1.85068000
1432.90,  1.85068000
1433.00,  1.85068000
1433.10,  1.85068000
1433.20,  1.85068000
1433.30,  1.85068000
1433.40,  1.85068000
1433.50,  1.85068000
1433.60,  1.85068000
1433.70,  1.85068000
1433.80,  1.85068000
1433.90,  1.85068000
1434.00,  1.85068000
1434.10,  1.85068000
1434.20,  1.85068000
1434.30,  1.85068000
1434.40,  1.85068000
1434.50,  1.85068000
1434.60,  1.85068000
1434.70,  1.85068000
1434.80,  1.85068000
1434.90,  1.85068000
1435.00,  1.85068000
1435.10,  1.85068000
1435.20,  1.85068000
1435.30,  1.85068000
1435.40,  1.85068000
1435.50,  1.85068000
1435.60,  1.85068000
1435.70,  1.85068000
1435.80,  1.85068000
1435.90,  1.85068000
1436.00,  1.85068000
1436.10,  1.85068000
1436.20,  1.85068000
1436.30,  1.85068000
1436.40,  1.85068000
1436.50,  1.85068000
1436.60,  1.85068000
1436.70,  1.85068000
1436.80,  1.85068000
1436.90,  1.85068000
1437.00,  1.85068000
1437.10,  1.85068000
1437.20,  1.85068000
1437.30,  1.85068000
1437.40,  1.85068000
1437.50,  1.85068000
1437.60,  1.85068000
1437.70,  1.85068000
1437.80,  1.85068000
1437.90,  1.85068000
1438.00,  1.85068000
1438.10,  1.85068000
1438.20,  1.85068000
1438.30,  1.85068000
1438.40,  1.85068000
1438.50,  1.85068000
1438.60,  1.85068000
1438.70,  1.85068000
1438.80,  1.85068000
1438.90,  1.85068000
1439.00,  1.85068000
1439.10,  1.85068000
1439.20,  1.85068000
1439.30,  1.85068000
1439.40,  1.85068000
1439.50,  1.85068000
1439.60,  1.85068000
1439.70,  1.85068000
1439.80,  1.85068000
1439.90,  1.85068000
1440.00,  1.85068000
1440.10,  1.85068000
1440.20,  1.85068000
1440.30,  1.85068000
1440.40,  1.85068000
1440.50,  1.85068000
1440.60,  1.85068000
1440.70,  1.85068000
1440.80,  1.85068000
1440.90,  1.85068000
1441.00,  1.85068000
1441.10,  1.85068000
1441.20,  1.85068000
1441.30,  1.85068000
1441.40,  1.85068000
1441.50,  1.85068000
1441.60,  1.85068000
1441.70,  1.85068000
1441.80,  1.85068000
1441.90,  1.85068000
1442.00,  1.85068000
1442.10,  1.85068000
1442.20,  1.85068000
1442.30,  1.85068000
1442.40,  1.85068000
1442.50,  1.85068000
1442.60,  1.85068000
1442.70,  1.85068000
1442.80,  1.85068000
1442.90,  1.85068000
1443.00,  1.85068000
1443.10,  1.85068000
1443.20,  1.85068000
1443.30,  1.85068000
1443.40,  1.85068000
1443.50,  1.85068000
1443.60,  1.85068000
1443.70,  1.85068000
1443.80,  1.85068000
1443.90,  1.85068000
1444.00,  1.85068000
1444.10,  1.85068000
1444.20,  1.85068000
1444.30,  1.85068000
1444.40,  1.85068000
1444.50,  1.85068000
1444.60,  1.85068000
1444.70,  1.85068000
1444.80,  1.85068000
1444.90,  1.85068000
1445.00,  1.85068000
1445.10,  1.85068000
1445.20,  1.85068000
1445.30,  1.85068000
1445.40,  1.85068000
1445.50,  1.85068000
1445.60,  1.85068000
1445.70,  1.85068000
1445.80,  1.85068000
1445.90,  1.85068000
1446.00,  1.85068000
1446.10,  1.85068000
1446.20,  1.85068000
1446.30,  1.85068000
1446.40,  1.85068000
1446.50,  1.85068000
1446.60,  1.85068000
1446.70,  1.85068000
1446.80,  1.85068000
1446.90,  1.85068000
1447.00,  1.85068000
1447.10,  1.85068000
1447.20,  1.85068000
1447.30,  1.85068000
1447.40,  1.85068000
1447.50,  1.85068000
1447.60,  1.85068000
1447.70,  1.85068000
1447.80,  1.85068000
1447.90,  1.85068000
1448.00,  1.85068000
1448.10,  1.85068000
1448.20,  1.85068000
1448.30,  1.85068000
1448.40,  1.85068000
1448.50,  1.85068000
1448.60,  1.85068000
1448.70,  1.85068000
1448.80,  1.85068000
1448.90,  1.85068000
1449.00,  1.85068000
1449.10,  1.85068000
1449.20,  1.85068000
1449.30,  1.85068000
1449.40,  1.85068000
1449.50,  1.85068000
1449.60,  1.85068000
1449.70,  1.85068000
1449.80,  1.85068000
1449.90,  1.85068000
1450.00,  1.85068000
1450.10,  1.85068000
1450.20,  1.85068000
1450.30,  1.85068000
1450.40,  1.85068000
1450.50,  1.85068000
1450.60,  1.85068000
1450.70,  1.85068000
1450.80,  1.85068000
1450.90,  1.85068000
1451.00,  1.85068000
1451.10,  1.85068000
1451.20,  1.85068000
1451.30,  1.85068000
1451.40,  1.85068000
1451.50,  1.85068000
1451.60,  1.85068000
1451.70,  1.85068000
1451.80,  1.85068000
1451.90,  1.85068000
1452.00,  1.85068000
1452.10,  1.85068000
1452.20,  1.85068000
1452.30,  1.85068000
1452.40,  1.85068000
1452.50,  1.85068000
1452.60,  1.85068000
1452.70,  1.85068000
1452.80,  1.85068000
1452.90,  1.85068000
1453.00,  1.85068000
1453.10,  1.85068000
1453.20,  1.85068000
1453.30,  1.85068000
1453.40,  1.85068000
1453.50,  1.85068000
1453.60,  1.85068000
1453.70,  1.85068000
1453.80,  1.85068000
1453.90,  1.85068000
1454.00,  1.85068000
1454.10,  1.85068000
1454.20,  1.85068000
1454.30,  1.85068000
1454.40,  1.85068000
1454.50,  1.85068000
1454.60,  1.85068000
1454.70,  1.85068000
1454.80,  1.85068000
1454.90,  1.85068000
1455.00,  1.85068000
1455.10,  1.85068000
1455.20,  1.85068000
1455.30,  1.85068000
1455.40,  1.85068000
1455.50,  1.85068000
1455.60,  1.85068000
1455.70,  1.85068000
1455.80,  1.85068000
1455.90,  1.85068000
1456.00,  1.85068000
1456.10,  1.85068000
1456.20,  1.85068000
1456.30,  1.85068000
1456.40,  1.85068000
1456.50,  1.85068000
1456.60,  1.85068000
1456.70,  1.85068000
1456.80,  1.85068000
1456.90,  1.85068000
1457.00,  1.85068000
1457.10,  1.85068000
1457.20,  1.85068000
1457.30,  1.85068000
1457.40,  1.85068000
1457.50,  1.85068000
1457.60,  1.85068000
1457.70,  1.85068000
1457.80,  1.85068000
1457.90,  1.85068000
1458.00,  1.85068000
1458.10,  1.85068000
1458.20,  1.85068000
1458.30,  1.85068000
1458.40,  1.85068000
1458.50,  1.85068000
1458.60,  1.85068000
1458.70,  1.85068000
1458.80,  1.85068000
1458.90,  1.85068000
1459.00,  1.85068000
1459.10,  1.85068000
1459.20,  1.85068000
1459.30,  1.85068000
1459.40,  1.85068000
1459.50,  1.85068000
1459.60,  1.85068000
1459.70,  1.85068000
1459.80,  1.85068000
1459.90,  1.85068000
1460.00,  1.85068000
1460.10,  1.85068000
1460.20,  1.85068000
1460.30,  1.85068000
1460.40,  1.85068000
1460.50,  1.85068000
1460.60,  1.85068000
1460.70,  1.85068000
1460.80,  1.85068000
1460.90,  1.85068000
1461.00,  1.85068000
1461.10,  1.85068000
1461.20,  1.85068000
1461.30,  1.85068000
1461.40,  1.85068000
1461.50,  1.85068000
1461.60,  1.85068000
1461.70,  1.85068000
1461.80,  1.85068000
1461.90,  1.85068000
1462.00,  1.85068000
1462.10,  1.85068000
1462.20,  1.85068000
1462.30,  1.85068000
1462.40,  1.85068000
1462.50,  1.85068000
1462.60,  1.85068000
1462.70,  1.85068000
1462.80,  1.85068000
1462.90,  1.85068000
1463.00,  1.85068000
1463.10,  1.85068000
1463.20,  1.85068000
1463.30,  1.85068000
1463.40,  1.85068000
1463.50,  1.85068000
1463.60,  1.85068000
1463.70,  1.85068000
1463.80,  1.85068000
1463.90,  1.85068000
1464.00,  1.85068000
1464.10,  1.85068000
1464.20,  1.85068000
1464.30,  1.85068000
1464.40,  1.85068000
1464.50,  1.85068000
1464.60,  1.85068000
1464.70,  1.85068000
1464.80,  1.85068000
1464.90,  1.85068000
1465.00,  1.85068000
1465.10,  1.85068000
1465.20,  1.85068000
1465.30,  1.85068000
1465.40,  1.85068000
1465.50,  1.85068000
1465.60,  1.85068000
1465.70,  1.85068000
1465.80,  1.85068000
1465.90,  1.85068000
1466.00,  1.85068000
1466.10,  1.85068000
1466.20,  1.85068000
1466.30,  1.85068000
1466.40,  1.85068000
1466.50,  1.85068000
1466.60,  1.85068000
1466.70,  1.85068000
1466.80,  1.85068000
1466.90,  1.85068000
1467.00,  1.85068000
1467.10,  1.85068000
1467.20,  1.85068000
1467.30,  1.85068000
1467.40,  1.85068000
1467.50,  1.85068000
1467.60,  1.85068000
1467.70,  1.85068000
1467.80,  1.85068000
1467.90,  1.85068000
1468.00,  1.85068000
1468.10,  1.85068000
1468.20,  1.85068000
1468.30,  1.85068000
1468.40,  1.85068000
1468.50,  1.85068000
1468.60,  1.85068000
1468.70,  1.85068000
1468.80,  1.85068000
1468.90,  1.85068000
1469.00,  1.85068000
1469.10,  1.85068000
1469.20,  1.85068000
1469.30,  1.85068000
1469.40,  1.85068000
1469.50,  1.85068000
1469.60,  1.85068000
1469.70,  1.85068000
1469.80,  1.85068000
1469.90,  1.85068000
1470.00,  1.85068000
1470.10,  1.85068000
1470.20,  1.85068000
1470.30,  1.85068000
1470.40,  1.85068000
1470.50,  1.85068000
1470.60,  1.85068000
1470.70,  1.85068000
1470.80,  1.85068000
1470.90,  1.85068000
1471.00,  1.85068000
1471.10,  1.85068000
1471.20,  1.85068000
1471.30,  1.85068000
1471.40,  1.85068000
1471.50,  1.85068000
1471.60,  1.85068000
1471.70,  1.85068000
1471.80,  1.85068000
1471.90,  1.85068000
1472.00,  1.85068000
1472.10,  1.85068000
1472.20,  1.85068000
1472.30,  1.85068000
1472.40,  1.85068000
1472.50,  1.85068000
1472.60,  1.85068000
1472.70,  1.85068000
1472.80,  1.85068000
1472.90,  1.85068000
1473.00,  1.85068000
1473.10,  1.85068000
1473.20,  1.85068000
1473.30,  1.85068000
1473.40,  1.85068000
1473.50,  1.85068000
1473.60,  1.85068000
1473.70,  1.85068000
1473.80,  1.85068000
1473.90,  1.85068000
1474.00,  1.85068000
1474.10,  1.85068000
1474.20,  1.85068000
1474.30,  1.85068000
1474.40,  1.85068000
1474.50,  1.85068000
1474.60,  1.85068000
1474.70,  1.85068000
1474.80,  1.85068000
1474.90,  1.85068000
1475.00,  1.85068000
1475.10,  1.85068000
1475.20,  1.85068000
1475.30,  1.85068000
1475.40,  1.85068000
1475.50,  1.85068000
1475.60,  1.85068000
1475.70,  1.85068000
1475.80,  1.85068000
1475.90,  1.85068000
1476.00,  1.85068000
1476.10,  1.85068000
1476.20,  1.85068000
1476.30,  1.85068000
1476.40,  1.85068000
1476.50,  1.85068000
1476.60,  1.85068000
1476.70,  1.85068000
1476.80,  1.85068000
1476.90,  1.85068000
1477.00,  1.85068000
1477.10,  1.85068000
1477.20,  1.85068000
1477.30,  1.85068000
1477.40,  1.85068000
1477.50,  1.85068000
1477.60,  1.85068000
1477.70,  1.85068000
1477.80,  1.85068000
1477.90,  1.85068000
1478.00,  1.85068000
1478.10,  1.85068000
1478.20,  1.85068000
1478.30,  1.85068000
1478.40,  1.85068000
1478.50,  1.85068000
1478.60,  1.85068000
1478.70,  1.85068000
1478.80,  1.85068000
1478.90,  1.85068000
1479.00,  1.85068000
1479.10,  1.85068000
1479.20,  1.85068000
1479.30,  1.85068000
1479.40,  1.85068000
1479.50,  1.85068000
1479.60,  1.85068000
1479.70,  1.85068000
1479.80,  1.85068000
1479.90,  1.85068000
1480.00,  1.85068000
1480.10,  1.85068000
1480.20,  1.85068000
1480.30,  1.85068000
1480.40,  1.85068000
1480.50,  1.85068000
1480.60,  1.85068000
1480.70,  1.85068000
1480.80,  1.85068000
1480.90,  1.85068000
1481.00,  1.85068000
1481.10,  1.85068000
1481.20,  1.85068000
1481.30,  1.85068000
1481.40,  1.85068000
1481.50,  1.85068000
1481.60,  1.85068000
1481.70,  1.85068000
1481.80,  1.85068000
1481.90,  1.85068000
1482.00,  1.85068000
1482.10,  1.85068000
1482.20,  1.85068000
1482.30,  1.85068000
1482.40,  1.85068000
1482.50,  1.85068000
1482.60,  1.85068000
1482.70,  1.85068000
1482.80,  1.85068000
1482.90,  1.85068000
1483.00,  1.85068000
1483.10,  1.85068000
1483.20,  1.85068000
1483.30,  1.85068000
1483.40,  1.85068000
1483.50,  1.85068000
1483.60,  1.85068000
1483.70,  1.85068000
1483.80,  1.85068000
1483.90,  1.85068000
1484.00,  1.85068000
1484.10,  1.85068000
1484.20,  1.85068000
1484.30,  1.85068000
1484.40,  1.85068000
1484.50,  1.85068000
1484.60,  1.85068000
1484.70,  1.85068000
1484.80,  1.85068000
1484.90,  1.85068000
1485.00,  1.85068000
1485.10,  1.85068000
1485.20,  1.85068000
1485.30,  1.85068000
1485.40,  1.85068000
1485.50,  1.85068000
1485.60,  1.85068000
1485.70,  1.85068000
1485.80,  1.85068000
1485.90,  1.85068000
1486.00,  1.85068000
1486.10,  1.85068000
1486.20,  1.85068000
1486.30,  1.85068000
1486.40,  1.85068000
1486.50,  1.85068000
1486.60,  1.85068000
1486.70,  1.85068000
1486.80,  1.85068000
1486.90,  1.85068000
1487.00,  1.85068000
1487.10,  1.85068000
1487.20,  1.85068000
1487.30,  1.85068000
1487.40,  1.85068000
1487.50,  1.85068000
1487.60,  1.85068000
1487.70,  1.85068000
1487.80,  1.85068000
1487.90,  1.85068000
1488.00,  1.85068000
1488.10,  1.85068000
1488.20,  1.85068000
1488.30,  1.85068000
1488.40,  1.85068000
1488.50,  1.85068000
1488.60,  1.85068000
1488.70,  1.85068000
1488.80,  1.85068000
1488.90,  1.85068000
1489.00,  1.85068000
1489.10,  1.85068000
1489.20,  1.85068000
1489.30,  1.85068000
1489.40,  1.85068000
1489.50,  1.85068000
1489.60,  1.85068000
1489.70,  1.85068000
1489.80,  1.85068000
1489.90,  1.85068000
1490.00,  1.85068000
1490.10,  1.85068000
1490.20,  1.85068000
1490.30,  1.85068000
1490.40,  1.85068000
1490.50,  1.85068000
1490.60,  1.85068000
1490.70,  1.85068000
1490.80,  1.85068000
1490.90,  1.85068000
1491.00,  1.85068000
1491.10,  1.85068000
1491.20,  1.85068000
1491.30,  1.85068000
1491.40,  1.85068000
1491.50,  1.85068000
1491.60,  1.85068000
1491.70,  1.85068000
1491.80,  1.85068000
1491.90,  1.85068000
1492.00,  1.85068000
1492.10,  1.85068000
1492.20,  1.85068000
1492.30,  1.85068000
1492.40,  1.85068000
1492.50,  1.85068000
1492.60,  1.85068000
1492.70,  1.85068000
1492.80,  1.85068000
1492.90,  1.85068000
1493.00,  1.85068000
1493.10,  1.85068000
1493.20,  1.85068000
1493.30,  1.85068000
1493.40,  1.85068000
1493.50,  1.85068000
1493.60,  1.85068000
1493.70,  1.85068000
1493.80,  1.85068000
1493.90,  1.85068000
1494.00,  1.85068000
1494.10,  1.85068000
1494.20,  1.85068000
1494.30,  1.85068000
1494.40,  1.85068000
1494.50,  1.85068000
1494.60,  1.85068000
1494.70,  1.85068000
1494.80,  1.85068000
1494.90,  1.85068000
1495.00,  1.85068000
1495.10,  1.85068000
1495.20,  1.85068000
1495.30,  1.85068000
1495.40,  1.85068000
1495.50,  1.85068000
1495.60,  1.85068000
1495.70,  1.85068000
1495.80,  1.85068000
1495.90,  1.85068000
1496.00,  1.85068000
1496.10,  1.85068000
1496.20,  1.85068000
1496.30,  1.85068000
1496.40,  1.85068000
1496.50,  1.85068000
1496.60,  1.85068000
1496.70,  1.85068000
1496.80,  1.85068000
1496.90,  1.85068000
1497.00,  1.85068000
1497.10,  1.85068000
1497.20,  1.85068000
1497.30,  1.85068000
1497.40,  1.85068000
1497.50,  1.85068000
1497.60,  1.85068000
1497.70,  1.85068000
1497.80,  1.85068000
1497.90,  1.85068000
1498.00,  1.85068000
1498.10,  1.85068000
1498.20,  1.85068000
1498.30,  1.85068000
1498.40,  1.85068000
1498.50,  1.85068000
1498.60,  1.85068000
1498.70,  1.85068000
1498.80,  1.85068000
1498.90,  1.85068000
1499.00,  1.85068000
1499.10,  1.85068000
1499.20,  1.85068000
1499.30,  1.85068000
1499.40,  1.85068000
1499.50,  1.85068000
1499.60,  1.85068000
1499.70,  1.85068000
1499.80,  1.85068000
1499.90,  1.85068000
1500.00,  1.85068000
1500.10,  1.85068000
1500.20,  1.85068000
1500.30,  1.85068000
1500.40,  1.85068000
1500.50,  1.85068000
1500.60,  1.85068000
1500.70,  1.85068000
1500.80,  1.85068000
1500.90,  1.85068000
1501.00,  1.85068000
1501.10,  1.85068000
1501.20,  1.85068000
1501.30,  1.85068000
1501.40,  1.85068000
1501.50,  1.85068000
1501.60,  1.85068000
1501.70,  1.85068000
1501.80,  1.85068000
1501.90,  1.85068000
1502.00,  1.85068000
1502.10,  1.85068000
1502.20,  1.85068000
1502.30,  1.85068000
1502.40,  1.85068000
1502.50,  1.85068000
1502.60,  1.85068000
1502.70,  1.85068000
1502.80,  1.85068000
1502.90,  1.85068000
1503.00,  1.85068000
1503.10,  1.85068000
1503.20,  1.85068000
1503.30,  1.85068000
1503.40,  1.85068000
1503.50,  1.85068000
1503.60,  1.85068000
1503.70,  1.85068000
1503.80,  1.85068000
1503.90,  1.85068000
1504.00,  1.85068000
1504.10,  1.85068000
1504.20,  1.85068000
1504.30,  1.85068000
1504.40,  1.85068000
1504.50,  1.85068000
1504.60,  1.85068000
1504.70,  1.85068000
1504.80,  1.85068000
1504.90,  1.85068000
1505.00,  1.85068000
1505.10,  1.85068000
1505.20,  1.85068000
1505.30,  1.85068000
1505.40,  1.85068000
1505.50,  1.85068000
1505.60,  1.85068000
1505.70,  1.85068000
1505.80,  1.85068000
1505.90,  1.85068000
1506.00,  1.85068000
1506.10,  1.85068000
1506.20,  1.85068000
1506.30,  1.85068000
1506.40,  1.85068000
1506.50,  1.85068000
1506.60,  1.85068000
1506.70,  1.85068000
1506.80,  1.85068000
1506.90,  1.85068000
1507.00,  1.85068000
